message_id,http_code,elapsed_time
e59c119d-5a6d-4f7b-a6d6-24e9da81c378,200,.147656540
113129b5-c23b-449b-ac42-3eacd51f38de,200,.147601720
33e61870-a5d7-414b-b171-28f2feec6a29,200,.148163757
ce31cbc0-be27-4033-8ff9-0828d802ce00,200,.148772151
33d0bcac-7f85-4fde-8865-068940f5d2bf,200,.147565754
fb802b4f-d3ec-4149-934c-3e0a2250009a,200,.146568579
2b265203-4691-4c80-9456-56c5f7695ed2,200,.147507369
99c24357-fb94-470b-acaf-1f1b78047e22,200,.147751381
dacb766f-f57e-4960-890e-ed1c200a64dd,200,.146747662
bc74d027-d431-47cd-a5e3-a947525467cc,200,.146977907
8416840d-c5e9-4441-996d-dab2ee234e90,200,.147331484
f154f965-533b-4f8b-bad9-75573e654f34,200,.146851070
daa74dcb-d9bc-488c-a22f-74c165b48f64,200,.147211166
f8fe6e72-d673-4f26-85c4-80381879a0b5,200,.152277408
52a38c1f-12c7-4388-ab2e-1be01c6cd255,200,.151588978
42619e38-97bb-4957-8fe7-c511584a4c83,200,.151542439
1df3b4a0-e54b-4a41-8aee-493d63b8d6ee,200,.151126488
a73ec334-3549-4fa8-8651-ca09f9cdcefe,200,.150597266
829d261f-e73d-49b8-8392-2af40d4c3271,200,.152023142
806bc2d3-119d-4df3-a871-d8d0048b8018,200,.150929461
38fcb9d9-1ea6-4b95-ab5e-8d80880041c9,200,.150897868
1a388d21-9380-431f-a6b6-45f3aa172b77,200,.150460876
6b32e7ae-835c-4fe2-b1d7-6d2e252544d5,200,.150645894
96ac05c3-6a86-49e4-bc49-f3253a84262a,200,.150521271
b5cb2a07-a26c-4ce7-a40d-3f2f6221094e,200,.149631029
ca38809f-53ce-4689-ace1-f574c9409dcf,200,.150100341
ce62557b-9ada-466f-91f5-8c9b1e019ca2,200,.149414951
4724f7bf-cef1-4a72-82b7-858fe968d36f,200,.149148661
0dd105f5-4d8f-439e-b375-020fb4dc72e5,200,.149847845
2f4b7466-7d1e-49f7-b524-9a4f3382cfd6,200,.148932803
261d326e-2168-4340-aa62-810b046335a1,200,.149006246
ae048714-a7d3-4a1e-bdc6-c34b3b957f0c,200,.148671543
9ab9f152-208f-43fe-ae91-734e7fbf55a5,200,.152678989
de8fc217-ef6a-4b27-b9d5-48697e6e925c,200,.152680580
1bfdc5ec-f2dd-4bb4-9216-ecb0dccb66d0,200,.151923118
3570c1a0-978e-4b77-aa03-7d12bd24ad3e,200,.152998955
0287b662-3897-4413-92cf-bbb9617449f8,200,.151220582
845f7c72-3c9a-414e-80e9-50ce50dea06f,200,.152252767
547b2a63-b650-40a7-a30a-aa380213f2d7,200,.151712697
0ac7864f-6bdb-498b-a64a-a687e179a268,200,.153407109
01ef21a6-9c2b-4f2c-b3c9-783ddf31a45a,200,.151056371
9cd9c33d-4b4a-4739-9c9f-acecb7ef07b8,200,.151962208
4b7d4ff6-d809-4264-8cc8-897bf2e08f78,200,.151043437
9cd18c62-2ef8-464c-a8b0-592ab53271fb,200,.151205869
4727da34-459e-487b-b197-fa49971265c7,200,.152006292
02c4971a-cb46-4642-b3b2-7166e48176b3,200,.150807109
5e155652-e9e8-4620-8c3a-53b6747f2b24,200,.151495698
2370ef8d-c3e2-4c2c-9697-f5330ad2bbb2,200,.150669575
e2d43be3-d420-4174-af15-e5673353a63c,200,.146263504
5a852d11-b3c8-41dc-95e1-485fdf52d240,200,.147231158
ea14db8a-ce20-48f6-be03-3f6ed6a3f049,200,.146847583
4c7f5d18-1d26-4e29-8e37-4e209bf82bb1,200,.147241161
bbb2a5bf-7d0c-4b63-9e48-d70b1f140ac3,200,.146528194
13b5ecff-30df-406f-895d-b81f05ffdb65,200,.145987706
504ca73d-ec39-43e8-a43d-255e09d0fcd2,200,.145704279
99c2ec35-1a51-49d7-81fa-af4ba9519e28,200,.145520682
2472c028-85c1-40a9-96af-d5db35527070,200,.145514487
88282a51-52e9-42cc-b764-03c074854c5a,200,.144755964
6e29fd6d-5765-47a4-b723-e5ca6dba2b59,200,.145970583
41b74410-8008-4fed-8603-c60fdb950366,200,.146633546
29e4ae98-d468-4052-abce-66fe41cf7ec9,200,.145467380
eb19e182-9442-4b1d-9fe6-62d998fb88c0,200,.145461180
700cdbf2-1e09-4c36-b18b-8e355eeed81b,200,.145814443
7c3603a2-b681-4ec1-bdf6-c565914a9d59,200,.138748021
5ce0b38e-f042-49c7-9872-661e484a8a1a,200,.140252915
f261da2b-9b59-47b7-b19e-46f776f0d6f0,200,.140100832
2394f24c-83dd-4ac0-8627-38c4c09dc192,200,.139810144
dc19c4c5-98fa-48f3-abbc-b04a20a825d3,200,.139192196
c28b84ba-d6b1-4f82-a7ce-a7c8f504cfea,200,.140909602
feb73bd4-3925-41db-9e08-c23b6a7e64d3,200,.138948024
81c9376a-6887-4068-b95e-aae3e478468b,200,.138646182
47f946ab-cde0-4135-b5e7-e9c09185793b,200,.139856583
ee502c90-c9d3-408d-82d0-c92e18cbe70c,200,.139660293
f3a541fb-ba2a-4589-b1f7-59fce1b33852,200,.139469555
4f8cbde0-047a-45d2-b75f-0bacfc92bdea,200,.140648181
1397d65f-0a7f-46e3-b0f5-13df50fc1bd2,200,.141091284
b358ffcc-e0ce-4562-9fac-c87544b79482,200,.140077821
0d74103c-ba41-4796-a82e-15a9da4bef51,200,.140083284
e3a33208-d1b9-45f6-91f5-d403396dc5fe,200,.140386256
813a74d3-f919-466f-b5bf-5046488e4c6f,200,.140885993
5745a64f-83b8-4c1d-b28c-b3cffd6dc1c6,200,.139881812
5e078554-4e24-4cd0-ba6c-fa5857b8010c,200,.140059512
0e049cd3-8e86-40ce-b155-3bc37ce8ed67,200,.140764557
05cbd9eb-2bb6-497b-afc9-0f1b469dcffb,200,.139221478
51c1358b-ef48-4c9d-a7a6-6ce004cb8ee1,200,.140088514
3b558ad3-9e36-4332-b049-2a69946113d0,200,.140569102
bdf006fa-a583-4a8b-bdea-0a885e238685,200,.139634495
92afde64-dd16-4842-8f7f-2894c3d02790,200,.138610077
fb68f3b9-4629-4e9d-b24b-168077ed6c4c,200,.139429182
0c141f1c-d40c-4146-8895-4ef3ed280cbf,200,.139194936
584a7898-ef84-4828-9682-172e5c77a764,200,.139088586
b167aaea-97b7-481d-a98a-7b8ec0aa4069,200,.138903320
83f922ca-dfe7-4d64-beab-f50b4c9bbd82,200,.140147318
9252e9b7-4ef0-4c06-bad5-975cba7dd360,200,.138001875
88103b28-ea90-4c9f-bc6c-a8853890d86f,200,.138214534
68fbd82f-724d-4fb5-8b7c-02c912e7548b,200,.138798978
b5a17fda-65b7-4aa8-a635-38f7c66d13e5,200,.138905097
c846e6eb-414b-4986-bd50-53fed8c657cf,200,.138113070
1679ce54-4950-4165-90ce-f27933626d49,200,.150086072
6c245bb0-b33c-4d16-9b40-258e4df73d59,200,.148892791
3e9220b7-0c14-4019-84d4-552eb5cd4060,200,.150543679
cf10d55c-b041-44bb-b9d2-256647e5f181,200,.150009886
ff45d05e-4d0d-4913-9668-1dfc2f210b25,200,.149537056
4ec8310d-ee4e-4f2b-82f0-e9c60d95dcbe,200,.149467669
63373d9d-2413-4c9d-ba59-249b1a46b909,200,.150435810
7cecac93-8296-4e3c-b5d8-16399b488280,200,.149106663
fe4c0ef4-88ac-4416-8a42-aed74797d92b,200,.149564353
a483a75a-467d-49a6-aba2-d1e7d255a991,200,.149335548
1da821ce-533b-4344-8644-921dce10300d,200,.149102755
c61b37e5-959f-40d5-ac80-aa75fceb008b,200,.148643958
7e89f788-20e9-4254-b394-68e5d78996f1,200,.148607414
c98dcc9d-e7f7-4bf3-81c2-d6783188094d,200,.148641232
2909ece3-df62-4b46-8354-fc92ef6c9621,200,.149057315
974e3b89-d3a3-4ba3-a2a4-f958d162be71,200,.148522514
15fab688-9887-445e-875b-5fa3dfb29257,200,.147499895
54068a09-b35a-4781-8c9d-4de51e4be75d,200,.148417019
3016d2aa-a6ca-45b2-bafe-9087bac46334,200,.148646629
c6275298-2366-40d7-b808-56203953cbfb,200,.149516516
1ccb61a6-c555-4667-ba3a-305be386fd09,200,.147847362
3abbbd8a-7278-45c7-a2ca-01fba93d933f,200,.148916120
1b5f762e-0c77-4d7b-bd19-eca2bb9138b8,200,.147650217
a8a4e7f3-991b-485f-86c5-941ea2e99a51,200,.148693375
f4d114b4-745d-4c57-a286-ce505087adfe,200,.148191273
35fc58e5-996d-4eed-b5ad-35459b41f5b4,200,.148203221
502faaaa-c591-4c00-a2b0-b1a8e7704b79,200,.149897889
1fa2450b-210a-470d-80ac-0e3b5d83016c,200,.150665941
6738b05e-568e-4066-ab17-83dd200de5b4,200,.150988445
de34f651-2b56-4f4b-9e54-b9e23c903531,200,.151308914
aea3f760-6105-4cea-b1a2-263d88681a1a,200,.151653119
d3de5ecd-a530-43eb-b550-5d072fae9a02,200,.150646454
b275ddec-9bf4-4f01-9f25-933728e90c72,200,.149722074
e18dcd13-78e5-4cc4-847f-697d1abee5a0,200,.150250625
0c55525d-3751-4e14-9404-a6a898e5a139,200,.161761462
965c4319-ef5c-4aa9-b5dd-10486c685222,200,.162270159
e9c063b7-8427-46ad-9943-074f58c27835,200,.161782022
f92c01be-55cf-4d8b-8637-d76586756c55,200,.161060006
474f4286-4245-4aef-9702-146aadf9fc14,200,.160897602
807d9149-16e2-4400-8117-104e173eda21,200,.162009397
71d116c5-9247-4c6d-ab12-e2c0ad8224e7,200,.160856720
47594866-01dd-4bd7-8ada-5accfc7d02c5,200,.161440010
7a64626c-6d63-4fd6-96fe-b5812065fd27,200,.162203482
6d1efade-1384-45d2-b434-b03aac9dd35e,200,.161491053
ea0c805a-6b7b-4ca6-9762-7272a89b42f0,200,.161675312
36fdb8c9-17f8-4069-8c8c-d72b2125ab7b,200,.161355594
8db1b9f8-a5ea-484a-826a-b5ddbc265e02,200,.162126495
ba00c379-ffd9-4020-b179-0f6c25a4b104,200,.162527423
67053aa8-7a74-484b-840b-2506cd6b41f8,200,.163035391
19a73298-5098-4ee5-abad-fa6c7b6ee815,200,.163257069
df20a45b-51f0-4928-9ae4-dde23db43e5a,200,.161564752
2ebff485-7e8a-43a9-b2c6-1b7fc3c311f9,200,.161030415
27997cbf-5fe3-49ac-84d2-2bf86626cbae,200,.161020490
6d8cb55e-5ce5-4edc-8457-3dbc29d33ed3,200,.161876138
439c401a-fb45-45b8-b505-ee4d1ee75492,200,.160888456
2430b2c5-ea4f-4a14-ac5f-9ee702af2795,200,.161719798
e97a7457-7925-43b8-84fc-c007c77ee78e,200,.160830507
4deb196a-129d-4ff6-b84d-19adc0d7be6a,200,.160827721
26f5dae3-f6f3-46ac-b819-0ff23c46c6e8,200,.160350993
8aa59897-ac34-4200-aee6-5ab0fb9bdf7f,200,.160270105
d883418f-80e7-4683-a029-a1d542a7161a,200,.161043199
4db0feab-dffd-4fe4-bb3d-c94fbf00c32f,200,.161165092
c984fcf3-52a7-424b-b6ce-bdb692641666,200,.160687892
6270e138-85d3-4619-b5ef-b36eb601c7ef,200,.160378192
ef9f0be7-568a-4262-8ae7-4743204a92a8,200,.160288741
6b041cdc-5f0c-424e-9c71-66b88017d4c3,200,.166712613
4b116f73-b1e2-4299-a78b-28ac7e9b7426,200,.167108733
f34f919b-6e9f-475a-8924-1e51422b6328,200,.165766095
2d6d333b-7af8-4d5f-9792-716c3daec646,200,.166446831
afced417-bac0-4d5f-a354-5a66ce3cd1d9,200,.166010992
6de8245c-c038-419d-be80-c8bc55bf76fc,200,.166819674
96fb1755-95d4-4128-b6ad-4c41959f56bf,200,.165447236
d7b45177-47e5-4f10-b434-44dc40fa7dc0,200,.166000159
6daa4711-de33-478b-86af-5146fca1b04f,200,.165831124
52cf7326-cbc3-4ec9-a132-4fe98956755d,200,.165563667
1597f23c-b8a3-4176-89b9-4e8f0654293b,200,.165497275
56e4b0a6-20e2-47cd-89eb-0b57e0f601ba,200,.164013799
5a0f41b3-0621-4c1e-8ab5-7083c4df7e6c,200,.163197803
b3e59f43-b68a-4f00-ae8a-7c033d9de245,200,.163601033
2b3c1533-bd8b-4aa3-8113-085ec1cb286a,200,.162866967
63269f9f-34ab-4cc5-874e-d5998c9c7f75,200,.164117775
5dd1571a-58ad-408a-94a1-895d11f69846,200,.163640400
f6a96894-2e54-48b4-ad0a-0cd936d4cecb,200,.163242999
20729f75-106c-4322-9393-31c5471a3626,200,.162668780
b8e5c990-07fe-4f8b-aae5-978f6c7e0420,200,.150113255
397892f5-078d-4944-b114-3e337ccc01dd,200,.149662216
f0d15b7e-15a4-420c-9881-0e57377f420b,200,.149942035
ed1b4dab-f15c-40fa-b5db-74b1082fd983,200,.150181007
6b4bba3c-3e7e-48de-b272-89d56e565fb2,200,.149389389
0780b836-cbbc-40f6-9ca0-e4487848b1bb,200,.149804681
7d82d21c-9c58-4b52-a3e4-14607c5c1088,200,.148838520
2f3ec753-358f-4eb0-bd11-2aebd2dea31e,200,.148405588
9557f2bf-0d4c-4c42-bded-684e040e1094,200,.148833034
615cf397-fea1-4d03-9b18-876255ade05b,200,.148507950
163796dc-f9ba-4a6f-a933-d46fe40e80ad,200,.147947289
cef9e5c7-9797-417e-ae97-84ed52d979d5,200,.147745830
310960e6-8729-46a1-9c19-32d4d9e717d5,200,.147686128
ea28b533-ade6-4c98-9dc1-dbac8ec3a186,200,.148565470
ed94dcc6-b7b2-4c83-8ada-b0a092378fab,200,.146789071
aa28ebcf-c567-4935-8958-ae43a8d61748,200,.147021032
878175ed-fe49-4233-83aa-84aee3e4bfe1,200,.152934734
34f8592d-c6ef-4965-b5a0-751fed5da206,200,.150770849
70e31921-7903-4b43-b2e2-9e8a090099aa,200,.151824429
57cb946e-0afa-4cab-8932-daa577efc71c,200,.152285778
3a74ffd8-5b6a-47fa-b12c-c30f7423b264,200,.152099142
1912f2b1-828d-49e5-82ed-a93ebfc359c3,200,.151377315
3282b501-7727-49b3-ae34-01535b61d06c,200,.153045045
5427678f-c315-4f51-9ad8-a5c457ee3c09,200,.151296316
90dabc89-a7bf-4167-81cd-ced9e7997c71,200,.150361488
24d61b8f-593b-45a6-98b0-d558a15e7fc5,200,.151308323
084ad83c-3a9c-4dbc-b339-80f9d2a5860f,200,.151782903
cc4b640f-313b-423f-b7f9-f419951437db,200,.150690544
35a71b3f-d7e3-4720-83ea-efcd8e7f5f6b,200,.151123458
01000f03-02dd-46ac-9938-a6abc1eb7332,200,.151153071
6de40ee9-7398-473d-9040-b7af8ecc56c9,200,.150681565
50d4036d-4d2f-4fac-8649-2ce6a0289ba4,200,.150343203
cbb02a96-5603-4761-99c8-0070f164fe2a,200,.150763021
6a0c0cd8-a122-491d-9349-137f4180f604,200,.148740089
5ad3bdf7-9d0d-45cc-aff7-a556873a9d8a,200,.149815040
aaa3935e-aa85-49a1-b457-cc0d7fba20ae,200,.149581623
ae0bd36c-f4af-4a58-be07-3bcc9b24a283,200,.150694006
6f071f0e-6f6c-4c3a-be2f-c8b2dd864876,200,.150197694
06446f62-f0fe-44f4-a9ec-1d47f991cb87,200,.149541112
18b30b9e-6b70-4ddb-91b9-ae5d4c3d5564,200,.149462260
857c9d46-94de-4d85-8e48-04840bff7b8b,200,.149462882
a994d74f-45fb-4ceb-8412-a0e8d223d306,200,.149319918
0294e253-188f-49c6-ac7c-e924ffeeb774,200,.156065868
156fa49b-8d08-45ff-858e-1d20a986da90,200,.155276092
ddff5c78-4bb3-4900-bb4c-79ae8736c0b0,200,.156921363
6f80ae9c-ab0e-401c-b360-cb39c73b8859,200,.156454664
d2fc659f-4bec-4dab-901a-c0437db62261,200,.156591387
f723f204-41cd-444e-8724-19178e0c1413,200,.157088458
9fa4a6c0-c95e-4d0a-988e-dc7cb26ac94d,200,.156036522
75c9800e-2419-4ae6-a347-7f8a1adba7b5,200,.155691513
4ad05c7d-db1b-4536-9478-386f0db9e33f,200,.157325807
24933609-2ef4-42ec-811e-97227ac9ed23,200,.156837717
704593ec-cdb0-455a-bd22-77097248fc6a,200,.156474681
d7cc354f-1cc0-4405-a9af-4fff1e0d7d37,200,.156158989
7141a1dd-77a8-4373-918a-c6c07af42272,200,.156278024
162d729d-6365-42b1-b240-40e8ab67a1bc,200,.156675890
140b1eb9-b2c1-4ac3-8a56-455e3fc7be4f,200,.157255690
8e6b0990-1192-4f1d-96d6-23c685abba9b,200,.156176856
27d29fc9-ee66-49de-bc62-570bc3629def,200,.155822893
e3b9814c-6124-49fa-9c7b-e0f86096c50e,200,.156845981
5de8e4d6-7792-4ecc-8d01-6702fdf3b077,200,.155447371
7d1b3a61-ecdf-4a0b-b4fc-0e77a711074e,200,.155802307
21fe6c2a-449d-49e7-b134-5f789ac8ad01,200,.155165156
ce5cbc2e-3b13-46c1-a439-23ae22d0eddd,200,.155767655
2c5e4b5b-3e3e-44ff-a119-ea02aaafa931,200,.155202776
3d7774b5-68ec-4b5f-9467-755fe4f50efb,200,.155483144
972ae9c9-2211-4823-889c-682c9b542db2,200,.149307297
b2eebfec-9540-4b86-a1ab-931e2ae8565d,200,.149391189
3195f7f4-6235-4b68-9cad-a52280880e14,200,.149946200
02899413-b21f-4586-9b0a-2fe8e58db2b4,200,.148586405
893ec835-cb84-4c94-8a43-c4ee180b7f59,200,.148713917
ff302226-1d85-4356-bdfb-97db653a71f0,200,.149197341
1e1ee0af-8ddc-434b-8000-18cac267b04e,200,.149911619
b0cbc91b-f6cb-4dbd-93a8-e1bfbf8af8b0,200,.148305091
73692189-044a-443c-8015-7e1c07ba8f9a,200,.147074282
13fcfb63-c219-4e6f-9bf3-cc6df434197d,200,.148396745
0d9cfb54-659c-4f86-94f9-74560a0f6b1c,200,.147354920
265375bc-a1f2-4393-b888-d0e63fdb00a5,200,.148066302
82eac31e-9da1-4145-95b4-0a1fda3d14c2,200,.148602775
7f81a786-7b20-40fd-9aed-f78d1728533b,200,.148775302
35b7b378-2f91-454e-a810-753dea9a2b3a,200,.148189297
b93dbeee-4c3b-4345-ba04-265af30cc1d9,200,.153650888
4fcc0018-993d-4433-8e9c-dc0677668eb7,200,.152053764
acc92357-0992-400e-ba10-f2c1f8defb5c,200,.153136830
167651ff-37bf-41c8-ad36-3dd5430984ae,200,.152635117
143fcc4d-cd3e-49ff-9b99-16ed8528dd02,200,.153149288
b02cc8be-7fda-429d-a878-782193ffb9a8,200,.151813225
053cd2f6-8f97-44c2-9afe-ecbd74389569,200,.152257548
e57b968e-40c8-4771-9476-9a59698aa0f5,200,.152678307
481f7820-3afe-44b8-abc9-5b553ac5eed8,200,.153354847
3a5508c0-c88e-43c2-9f2a-4ef45c7c27bd,200,.152803124
25e62003-0dcc-4d3b-9f87-74f763b752f2,200,.152408404
e68d5f6b-3543-4379-8706-d76087866030,200,.148768048
f807fa88-efe0-45eb-add0-f6b23556f62c,200,.148930976
c786e66b-db3f-4071-a26b-c3f56d4b7ac7,200,.149666122
ac227f16-05c4-477f-88f2-ea93ebc5f1d8,200,.149096730
362c46b5-ecfa-4a02-be58-a46cc3284703,200,.148012771
23a03b90-110f-44b7-a6bc-4eed135b8f16,200,.148354525
6b82fd60-69e0-4d01-835b-422133189288,200,.147979483
659b5317-49dc-4a48-98fa-29ff64adebaa,200,.148411394
b8efdea0-dfbf-48c3-9820-9b06f830accd,200,.159748614
fa271c37-8727-474e-bbb1-883c92773065,200,.160563407
2a4eba9a-2a33-4c8a-97b9-32691eb42de1,200,.161269148
7c82b164-c848-4168-9cbd-3d4063ec3a2b,200,.160733180
88af948c-fa53-4536-88ef-55bbb56d0918,200,.158790112
9f0bfe62-4917-401b-981d-3992125c4c72,200,.160240572
ff8f86df-e95e-4e25-af72-e5fad3631bdb,200,.160536532
65ec0078-d11c-487f-a350-882f2b7aa7e6,200,.161236561
7900b3ef-ee97-4805-af2c-4d6403cbaada,200,.159883635
6e074511-9915-4994-802e-a893627b66d8,200,.158788981
2c4374a5-d307-43bb-b498-6cc97fab73db,200,.160205602
ae8978dc-37cd-499f-9089-f12e5b5ffed7,200,.159920750
4655a3ef-03b8-4e7d-a4de-a38acbda0f66,200,.160109090
61661382-8da8-4779-8a4c-a43a223718d1,200,.159870849
0db73988-9d0f-440a-a472-f9cb394e8593,200,.159953997
a43c5e73-c8fe-4c55-97af-e80e56c89a75,200,.159261226
da4037de-8d0c-4121-880c-980eab5d9bcd,200,.164642113
6068abe2-a212-4fc6-9008-f338af5c613f,200,.162753510
66840fdf-64da-43f0-9a8d-60c782851e58,200,.164989188
36211ed6-9e73-4049-8555-d3fc4c1620b1,200,.164312919
5c8e2d7a-f0af-48a5-b601-07d48e457c7a,200,.163167222
8e4d0e08-042e-46c8-b0b2-e41667070901,200,.164913103
9d2735bf-1505-409d-9328-055da650c7c1,200,.164029037
3ad242ed-ff03-4547-8c2e-5daefd17f64f,200,.163804082
8fbfa09a-14ca-491b-bcd9-628f9047442c,200,.164124293
9cd5adab-579f-42b4-a9bb-a25759b79701,200,.163500226
8a9ea292-6ba8-45b8-8ac2-9a9f42af5725,200,.163454096
4c9be69a-1068-49fa-821b-4f6567d30922,200,.163803328
3875f7c4-982a-497e-b9eb-4187bb644930,200,.162825917
1d3d7200-a6a1-4bf0-92c1-cf9d0f2126c1,200,.163007201
c01afd0f-608d-40ac-ace5-fbfee5d1d038,200,.162907461
6de05084-9054-4e96-89df-9e3c0e997f9f,200,.157270504
d41a2bbe-c8d8-48bd-bf0a-3acf69c17c9a,200,.157749840
c0c8385c-7de3-4919-9604-6d3c09e0a361,200,.158261648
38bf6b16-f7f7-4d85-b298-99573a95e330,200,.156982455
37ddbd56-ee5e-4f55-b80e-d11fa80dc27d,200,.158773629
6d9b4812-5d32-4574-9193-e7a5f29a4fec,200,.158794420
79742f6a-0040-4010-a375-e51bfe7c54e9,200,.157512215
8c8aa190-3618-4667-976f-5d7a6ce761fe,200,.156984103
f5154cbe-4f0b-43c2-a5f4-7cfe415e1df7,200,.156515251
8e22ee51-9da4-4b4e-ba73-004659fb9490,200,.156760729
2ffeb87d-c559-4bf7-a55f-bb77e1913506,200,.156336781
080aeb94-e7d8-42ec-bea2-b0341d5470c7,200,.160289773
37980b22-4eb5-4667-bf29-9615c38a0ea5,200,.159826649
71143d45-af2f-42d7-9ec3-b3f214e43289,200,.159719393
eb03f219-d685-453d-b20d-66e6412a65b7,200,.159609949
4e9d9be8-5e35-49b8-865a-710b1ce600e7,200,.160384785
f21d7146-4bea-4bff-b0dc-c1e17385f6b9,200,.160016501
f4b9c9ae-36a2-46fb-8329-2566ec7f9eda,200,.159514218
3784de75-0934-4d3d-b721-c37874675206,200,.159640740
410e724a-f234-4ed3-8e95-8f2c1045503b,200,.148482826
8195fdf9-6855-4dd7-a1e2-bd8337c79f4f,200,.148130086
8767de70-1203-4881-aa06-6a616135431b,200,.147864014
4e993331-56e2-4b66-8f32-92d1df725241,200,.147678183
0f28cb3c-a905-4054-89a1-b593ec985773,200,.147953661
4cc0ed8e-9357-4d6e-9765-970de63eaaf6,200,.148006269
3bc48543-fa4c-4bb0-ad65-f15cb8c1bfae,200,.149648408
08402156-1a65-4b1a-922b-50ada0174e98,200,.147469202
dd8390db-36af-43af-991c-038cdd0a0bbd,200,.147838251
1ab414fd-a1f0-4038-a587-4593af99e8ba,200,.146499821
958d35bc-97d0-4774-a14e-d90ba3fae489,200,.147301294
3aec7b6d-8c59-4f95-a687-179747cc5bc3,200,.147502827
1f22af4a-f3bd-471b-a4b4-f6501fa80844,200,.145970758
2cfb8987-583e-4621-a14e-23465963aae5,200,.147246348
0709b8a1-4f4e-44ba-a9b1-d9d979006bb0,200,.145707295
feeb9621-9289-4ca8-b4a5-12592139d7d6,200,.146297122
e23b4ffe-f768-426d-935b-bdcc9ff8bcd9,200,.146403696
5ecc6fdd-d6db-499a-bc63-89e80956cba7,200,.145961328
d7ec504c-793c-4e03-87ed-e215aca2357f,200,.145668572
3cd79fbf-4f5e-4019-8a7c-32c69ad8324b,200,.145993410
5f6a6de2-a4be-4eba-ac5e-9611d35d3e37,200,.146500000
4ae2127e-5a30-4334-a5bd-f335922618c9,200,.145050728
5a06696d-054e-40cf-85c4-ce753d7c3f63,200,.145190419
538b8f75-59af-43f0-bc1d-ef377c3fbf71,200,.144966948
fdbc3728-2b3b-4c05-9108-ac2942e5b84d,200,.144293590
ad66510e-654c-4f01-9c56-bbfb1fcf9004,200,.144942023
303b37e1-e2b4-4e6a-a2ae-aa43b467d9e9,200,.145116757
91897bd5-6986-4868-88bd-498ce4373928,200,.144076114
41b4b6dd-23d4-4111-80c9-9c85ea9c8af3,200,.144455718
7a92c6b6-3a8a-420c-98f5-89e1eeae05a5,200,.146093554
ec7a3e32-2f8b-4d4a-aab7-ff32521af074,200,.144036655
4e024d3c-34d7-4201-9d58-ee97a77e8160,200,.145545898
81ebb0cd-72b2-4791-8dc8-82d0ee18d9ff,200,.145842128
bae84df5-2b53-4c16-996d-6d0a03879681,200,.144902476
06abe87c-18a8-49f6-97c5-700aa7182c71,200,.146307325
8a2bb59b-183b-4e17-8e4b-72eb49a8f6ae,200,.145609662
581e2a95-46df-47b3-8b41-f9e10aa6e536,200,.144999461
5d57b796-a921-47b5-b47d-329b75dfd05f,200,.145389566
582cbc7d-ef82-4a33-806a-89d151c53b8f,200,.144960316
9c6514d9-450d-487b-bfee-8c1d97d5251f,200,.144407031
d3c69605-1798-4836-b3ce-c3e494593bb3,200,.145260917
c8c9185f-cd24-4a1f-a3ca-a79615a21b9b,200,.144755688
2c502398-6e28-4610-b1a4-ff9568386aec,200,.141844491
97cd7b3f-36da-4e12-ac91-70fe5385bddb,200,.142358560
2d4ed6d9-28a4-498b-ad35-5471c7a35496,200,.142950757
edb58614-17ba-4ff2-9fe2-396dec0877f9,200,.141574222
d0a8fc3f-2012-42c9-a634-035fce35b3bc,200,.142891120
61ab83c8-6fe6-400e-94f8-519ed1bb291c,200,.142238544
7a76a3ac-fbe8-4340-9b19-ae57b72ff92d,200,.141511402
976b8420-8eab-4389-9c5a-3f5720b7cde0,200,.141738444
47f2af29-0d6c-44af-b760-aba89fef45e6,200,.145072843
f69d02bd-4558-4c49-8623-c618bcc953e0,200,.144502696
6ae37613-ec3e-416f-bbc6-2f2d8df57505,200,.145019308
d04881d5-11ec-449b-8890-021b4d54bf51,200,.144529718
11567266-ce84-44f0-b206-6ecbc64b7f4f,200,.144195297
becc482a-5d10-4067-b1b7-15f135cffcc2,200,.143845793
780d7a23-0357-4022-8862-a0dbb26e4d5c,200,.143050308
9e7ade0e-919f-4a8e-a805-8f38e2077956,200,.143979687
c5701f20-2067-4cb4-a4e3-43e39956b538,200,.143712920
6f8c966c-5e1c-43db-86a4-b7dc887b6ae0,200,.142604546
4b678a4d-fca6-4820-bf3c-015d9f22430b,200,.142528263
bd7f4c3d-c91f-42be-b1af-71b3dbc191fa,200,.143969040
a8e461db-3150-4147-977e-1664b991890d,200,.143305907
b4a9900c-8dc0-4a25-b019-4947f8db40e7,200,.143634249
1ee33ee8-d3f4-46ef-b611-25f257ce5b33,200,.143110484
fd58d22a-f37d-40ec-9cf7-82f097698f8c,200,.143375249
430ed0c9-83cb-4add-9a26-daf9866e0cae,200,.147790058
9373772c-8e78-4ae1-80c8-5f49c74e06d8,200,.146382670
bb130f3d-e97f-410c-9abd-cba42d2b037c,200,.146647090
f84b7000-0150-4b9c-8a3c-c636594987f9,200,.147007970
93f296e2-68b7-4823-964e-ce1b88582bf7,200,.147343000
f026556f-dc70-4e65-bdd1-a519dd884976,200,.146181299
b6d44298-4a92-4cd0-a4ee-897893d5a92c,200,.147790578
548f6d87-ca4f-4120-b4b8-23e08002996c,200,.146912414
d0cb184a-9e38-45c0-b3a7-9b5709e2d839,200,.146824769
72acc8db-ca7f-481a-8206-60a3ba9ead16,200,.145858841
f073f528-bdb1-4c20-a62b-7592d119b931,200,.146039580
